cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:46.15,0,0,0,207852,0,100%,54306,0.05,46.09,0,0,4096,157,46.15,0,0,0,0,0,1,0
test,0,0:46.18,0,0,0,207804,0,99%,54306,0.06,46.12,0,0,4096,183,46.18,0,0,0,0,0,1,0
test,0,0:46.16,0,0,0,207796,0,99%,54305,0.05,46.10,0,0,4096,177,46.16,0,0,0,0,0,1,0
test,0,0:46.17,0,0,0,207792,0,99%,54305,0.04,46.12,0,0,4096,102,46.17,0,0,0,0,0,1,0
test,0,0:46.15,0,0,0,207936,0,99%,54307,0.03,46.11,0,0,4096,162,46.15,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207796,0,99%,54305,0.05,45.97,0,0,4096,171,46.02,0,0,0,0,0,1,0
test,0,0:46.18,0,0,0,207844,0,99%,54306,0.05,46.11,0,0,4096,154,46.18,0,0,0,0,0,1,0
test,0,0:46.14,0,0,0,207796,0,99%,54306,0.04,46.09,0,0,4096,107,46.14,0,0,0,0,0,1,0
test,0,0:46.14,0,0,0,207860,0,99%,54308,0.04,46.09,0,0,4096,153,46.14,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207856,0,99%,54307,0.05,45.96,0,0,4096,154,46.02,0,0,0,0,0,1,0
test,0,0:46.20,0,0,0,207948,0,100%,54308,0.05,46.15,0,0,4096,97,46.20,0,0,0,0,0,1,0
test,0,0:46.12,0,0,0,207804,0,99%,54306,0.04,46.07,0,0,4096,132,46.12,0,0,0,0,0,1,0
test,0,0:46.21,0,0,0,207948,0,100%,54308,0.04,46.17,0,0,4096,107,46.21,0,0,0,0,0,1,0
test,0,0:46.18,0,0,0,207840,0,99%,54305,0.06,46.12,0,0,4096,128,46.18,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207872,0,100%,54308,0.04,45.98,0,0,4096,127,46.02,0,0,0,0,0,1,0
test,0,0:46.23,0,0,0,207852,0,99%,54307,0.04,46.18,0,0,4096,116,46.23,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207840,0,99%,54306,0.06,45.93,0,0,4096,177,46.00,0,0,0,0,0,1,0
test,0,0:46.17,0,0,0,207936,0,99%,54308,0.04,46.12,0,0,4096,139,46.17,0,0,0,0,0,1,0
test,0,0:46.18,0,0,0,207844,0,99%,54306,0.04,46.13,0,0,4096,146,46.18,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207840,0,99%,54305,0.06,45.98,0,0,4096,126,46.04,0,0,0,0,0,1,0
test,0,0:46.18,0,0,0,207852,0,99%,54306,0.04,46.13,0,0,4096,130,46.18,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207900,0,99%,54307,0.05,45.99,0,0,4096,133,46.05,0,0,0,0,0,1,0
test,0,0:46.24,0,0,0,207936,0,99%,54307,0.06,46.17,0,0,4096,114,46.24,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207936,0,99%,54307,0.05,45.97,0,0,4096,147,46.03,0,0,0,0,0,1,0
test,0,0:46.19,0,0,0,207876,0,99%,54308,0.06,46.13,0,0,4096,108,46.19,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207852,0,99%,54306,0.05,45.98,0,0,4096,175,46.04,0,0,0,0,0,1,0
test,0,0:46.21,0,0,0,207852,0,99%,54306,0.05,46.15,0,0,4096,102,46.21,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207860,0,99%,54308,0.04,45.97,0,0,4096,174,46.02,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207944,0,99%,54308,0.04,45.98,0,0,4096,188,46.03,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207796,0,99%,54305,0.06,45.98,0,0,4096,141,46.04,0,0,0,0,0,1,0
ref,0,0:47.98,0,0,0,207840,0,100%,54305,0.07,47.91,0,0,4096,125,47.98,0,0,0,0,0,1,0
