cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:46.31,0,0,0,207944,0,99%,54307,0.03,46.27,0,0,4096,179,46.31,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207840,0,100%,54306,0.05,46.00,0,0,4096,165,46.05,0,0,0,0,0,1,0
test,0,0:46.24,0,0,0,207792,0,99%,54305,0.04,46.20,0,0,4096,189,46.24,0,0,0,0,0,1,0
test,0,0:46.19,0,0,0,207852,0,99%,54307,0.05,46.14,0,0,4096,191,46.19,0,0,0,0,0,1,0
test,0,0:46.23,0,0,0,207840,0,99%,54305,0.05,46.17,0,0,4096,194,46.23,0,0,0,0,0,1,0
test,0,0:46.21,0,0,0,207796,0,99%,54305,0.06,46.15,0,0,4096,154,46.21,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207944,0,99%,54307,0.03,46.00,0,0,4096,189,46.04,0,0,0,0,0,1,0
test,0,0:46.36,0,0,0,207840,0,99%,54307,0.05,46.30,0,0,4096,107,46.36,0,0,0,0,0,1,0
test,0,0:46.24,0,0,0,207796,0,99%,54306,0.05,46.18,0,0,4096,163,46.24,0,0,0,0,0,1,0
test,0,0:46.22,0,0,0,207940,0,99%,54308,0.05,46.16,0,0,4096,194,46.22,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,207860,0,99%,54308,0.05,46.02,0,0,4096,187,46.08,0,0,0,0,0,1,0
test,0,0:46.22,0,0,0,207844,0,99%,54306,0.04,46.18,0,0,4096,172,46.22,0,0,0,0,0,1,0
test,0,0:46.20,0,0,0,207840,0,100%,54307,0.04,46.15,0,0,4096,187,46.20,0,0,0,0,0,1,0
test,0,0:46.21,0,0,0,207840,0,99%,54305,0.05,46.15,0,0,4096,175,46.21,0,0,0,0,0,1,0
test,0,0:46.21,0,0,0,207852,0,99%,54307,0.05,46.16,0,0,4096,213,46.21,0,0,0,0,0,1,0
test,0,0:46.20,0,0,0,207852,0,99%,54306,0.05,46.15,0,0,4096,191,46.20,0,0,0,0,0,1,0
test,0,0:46.20,0,0,0,207872,0,99%,54307,0.06,46.13,0,0,4096,100,46.20,0,0,0,0,0,1,0
test,0,0:46.23,0,0,0,207792,0,99%,54305,0.05,46.18,0,0,4096,113,46.23,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207848,0,99%,54306,0.04,45.99,0,0,4096,161,46.03,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207792,0,99%,54305,0.05,45.97,0,0,4096,139,46.03,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207792,0,99%,54305,0.05,46.02,0,0,4096,134,46.07,0,0,0,0,0,1,0
test,0,0:46.19,0,0,0,207840,0,99%,54305,0.05,46.14,0,0,4096,156,46.19,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207796,0,99%,54305,0.03,45.98,0,0,4096,161,46.02,0,0,0,0,0,1,0
test,0,0:46.20,0,0,0,207856,0,99%,54307,0.04,46.15,0,0,4096,206,46.20,0,0,0,0,0,1,0
test,0,0:46.25,0,0,0,207844,0,99%,54306,0.06,46.18,0,0,4096,207,46.25,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,207856,0,99%,54307,0.04,45.96,0,0,4096,143,46.01,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207792,0,99%,54305,0.04,45.98,0,0,4096,193,46.02,0,0,0,0,0,1,0
test,0,0:46.19,0,0,0,207892,0,99%,54307,0.05,46.13,0,0,4096,189,46.19,0,0,0,0,0,1,0
test,0,0:46.06,0,0,0,207888,0,99%,54306,0.05,46.00,0,0,4096,178,46.06,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207796,0,99%,54305,0.05,45.93,0,0,4096,162,45.98,0,0,0,0,0,1,0
ref,0,0:48.04,0,0,0,207852,0,99%,54307,0.06,47.97,0,0,4096,201,48.04,0,0,0,0,0,1,0
ref,0,0:48.11,0,0,0,207796,0,100%,54305,0.04,48.07,0,0,4096,188,48.11,0,0,0,0,0,1,0
ref,0,0:48.17,0,0,0,207844,0,99%,54307,0.03,48.13,0,0,4096,165,48.17,0,0,0,0,0,1,0
ref,0,0:48.09,0,0,0,207808,0,100%,54307,0.06,48.02,0,0,4096,94,48.09,0,0,0,0,0,1,0
ref,0,0:47.98,0,0,0,207840,0,99%,54306,0.06,47.92,0,0,4096,170,47.98,0,0,0,0,0,1,0
ref,0,0:48.11,0,0,0,207840,0,99%,54305,0.05,48.06,0,0,4096,161,48.11,0,0,0,0,0,1,0
ref,0,0:48.24,0,0,0,207844,0,99%,54306,0.04,48.20,0,0,4096,183,48.24,0,0,0,0,0,1,0
ref,0,0:48.27,0,0,0,207876,0,99%,54308,0.06,48.20,0,0,4096,164,48.27,0,0,0,0,0,1,0
