cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.65,0,0,0,207824,0,99%,54296,0.05,144.59,0,0,4096,302,144.65,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207916,0,100%,54297,0.04,144.63,0,0,4096,213,144.67,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.03,144.63,0,0,4096,324,144.68,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207820,0,100%,54296,0.04,144.75,0,0,4096,230,144.79,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,99%,54296,0.05,144.60,0,0,4096,326,144.66,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207812,0,99%,54295,0.05,144.64,0,0,4096,320,144.69,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207824,0,99%,54296,0.05,144.77,0,0,4096,262,144.82,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207768,0,99%,54295,0.06,144.63,0,0,4096,391,144.69,0,0,0,0,0,1,0
test,0,2:24.64,0,0,0,207812,0,99%,54295,0.05,144.58,0,0,4096,320,144.64,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207824,0,100%,54296,0.06,144.59,0,0,4096,272,144.66,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207764,0,100%,54295,0.04,144.62,0,0,4096,330,144.66,0,0,0,0,0,1,0
test,0,2:24.75,0,0,0,207828,0,100%,54297,0.05,144.70,0,0,4096,191,144.75,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207764,0,99%,54295,0.05,144.63,0,0,4096,288,144.70,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207872,0,100%,54297,0.05,144.74,0,0,4096,233,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207768,0,99%,54295,0.04,144.64,0,0,4096,375,144.68,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207840,0,99%,54297,0.04,144.65,0,0,4096,352,144.70,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207764,0,99%,54295,0.05,144.75,0,0,4096,268,144.81,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.05,144.63,0,0,4096,402,144.68,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207916,0,100%,54297,0.06,144.75,0,0,4096,253,144.81,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207812,0,99%,54295,0.05,144.63,0,0,4096,322,144.68,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207844,0,99%,54297,0.04,144.66,0,0,4096,313,144.71,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207820,0,100%,54296,0.05,144.77,0,0,4096,241,144.82,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207844,0,99%,54297,0.05,144.66,0,0,4096,352,144.71,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207768,0,99%,54295,0.05,144.73,0,0,4096,235,144.78,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207872,0,100%,54297,0.04,144.76,0,0,4096,251,144.80,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,100%,54295,0.06,144.75,0,0,4096,249,144.81,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207812,0,99%,54295,0.05,144.65,0,0,4096,344,144.71,0,0,0,0,0,1,0
test,0,2:24.76,0,0,0,207844,0,99%,54297,0.04,144.71,0,0,4096,269,144.76,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207828,0,100%,54297,0.05,144.75,0,0,4096,264,144.80,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207768,0,100%,54295,0.05,144.76,0,0,4096,228,144.81,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207768,0,99%,54295,0.04,160.49,0,0,4096,476,160.53,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207816,0,99%,54296,0.04,160.48,0,0,4096,243,160.52,0,0,0,0,0,1,0
ref,0,2:39.34,0,0,0,207824,0,99%,54296,0.05,159.29,0,0,4096,348,159.34,0,0,0,0,0,1,0
ref,0,2:40.52,0,0,0,207764,0,99%,54295,0.04,160.48,0,0,4096,441,160.52,0,0,0,0,0,1,0
ref,0,2:40.64,0,0,0,207768,0,99%,54295,0.04,160.60,0,0,4096,284,160.64,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207820,0,100%,54296,0.04,160.44,0,0,4096,428,160.49,0,0,0,0,0,1,0
ref,0,2:39.36,0,0,0,207828,0,99%,54298,0.05,159.31,0,0,4096,429,159.36,0,0,0,0,0,1,0
ref,0,2:40.49,0,0,0,207868,0,99%,54297,0.06,160.43,0,0,4096,422,160.49,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207872,0,100%,54297,0.06,160.45,0,0,4096,295,160.51,0,0,0,0,0,1,0
ref,0,2:39.38,0,0,0,207816,0,99%,54296,0.04,159.33,0,0,4096,420,159.38,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207820,0,99%,54296,0.04,160.51,0,0,4096,464,160.55,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207768,0,100%,54295,0.04,160.46,0,0,4096,292,160.50,0,0,0,0,0,1,0
ref,0,2:40.55,0,0,0,207764,0,100%,54295,0.06,160.48,0,0,4096,282,160.55,0,0,0,0,0,1,0
ref,0,2:40.51,0,0,0,207828,0,99%,54297,0.07,160.44,0,0,4096,291,160.51,0,0,0,0,0,1,0
ref,0,2:40.54,0,0,0,207816,0,99%,54296,0.04,160.49,0,0,4096,454,160.54,0,0,0,0,0,1,0
