cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.83,0,0,0,207860,0,100%,54296,0.07,144.76,0,0,4096,185,144.83,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207764,0,100%,54295,0.06,144.63,0,0,4096,366,144.69,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,497,144.70,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207764,0,100%,54295,0.05,144.81,0,0,4096,193,144.86,0,0,0,0,0,1,0
test,0,2:25.27,0,0,0,207820,0,99%,54296,0.06,145.21,0,0,4096,198,145.27,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.05,144.62,0,0,4096,437,144.68,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207816,0,100%,54296,0.05,144.75,0,0,4096,195,144.81,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207828,0,99%,54297,0.05,144.67,0,0,4096,490,144.73,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207812,0,99%,54295,0.05,144.74,0,0,4096,203,144.79,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207816,0,99%,54296,0.04,144.64,0,0,4096,332,144.69,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207816,0,99%,54296,0.04,144.62,0,0,4096,356,144.67,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207816,0,99%,54296,0.05,144.64,0,0,4096,420,144.69,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207768,0,99%,54295,0.04,144.60,0,0,4096,331,144.65,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207828,0,99%,54297,0.05,144.73,0,0,4096,270,144.78,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.04,144.63,0,0,4096,402,144.68,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207872,0,99%,54297,0.05,144.64,0,0,4096,301,144.69,0,0,0,0,0,1,0
test,0,2:24.63,0,0,0,207812,0,100%,54295,0.04,144.59,0,0,4096,275,144.63,0,0,0,0,0,1,0
test,0,2:24.69,0,0,0,207828,0,99%,54297,0.05,144.63,0,0,4096,403,144.69,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207820,0,99%,54296,0.06,144.59,0,0,4096,323,144.65,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207908,0,100%,54297,0.04,144.77,0,0,4096,272,144.82,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207816,0,99%,54296,0.04,144.62,0,0,4096,223,144.67,0,0,0,0,0,1,0
test,0,2:24.88,0,0,0,207768,0,99%,54295,0.05,144.82,0,0,4096,255,144.88,0,0,0,0,0,1,0
test,0,2:25.03,0,0,0,207768,0,100%,54295,0.04,144.99,0,0,4096,229,145.03,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207764,0,99%,54295,0.05,144.61,0,0,4096,409,144.67,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207768,0,99%,54295,0.05,144.64,0,0,4096,316,144.70,0,0,0,0,0,1,0
test,0,2:24.67,0,0,0,207824,0,99%,54297,0.05,144.61,0,0,4096,307,144.67,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207812,0,99%,54295,0.06,144.73,0,0,4096,241,144.80,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207804,0,99%,54296,0.05,144.61,0,0,4096,374,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207908,0,99%,54297,0.05,144.62,0,0,4096,335,144.68,0,0,0,0,0,1,0
test,0,2:24.73,0,0,0,207860,0,99%,54296,0.05,144.67,0,0,4096,331,144.73,0,0,0,0,0,1,0
ref,0,2:40.50,0,0,0,207916,0,99%,54297,0.03,160.46,0,0,4096,282,160.50,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207820,0,99%,54296,0.04,159.28,0,0,4096,429,159.33,0,0,0,0,0,1,0
ref,0,2:39.41,0,0,0,207828,0,99%,54297,0.05,159.36,0,0,4096,322,159.41,0,0,0,0,0,1,0
ref,0,2:40.53,0,0,0,207820,0,99%,54296,0.06,160.46,0,0,4096,284,160.53,0,0,0,0,0,1,0
ref,0,2:39.33,0,0,0,207828,0,99%,54297,0.05,159.28,0,0,4096,359,159.33,0,0,0,0,0,1,0
ref,0,2:39.45,0,0,0,207844,0,99%,54297,0.05,159.39,0,0,4096,343,159.45,0,0,0,0,0,1,0
