cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.66,0,0,0,207764,0,99%,54295,0.05,144.59,0,0,4096,371,144.66,0,0,0,0,0,1,0
test,0,2:24.78,0,0,0,207776,0,99%,54296,0.04,144.74,0,0,4096,223,144.78,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207916,0,100%,54297,0.03,144.64,0,0,4096,217,144.68,0,0,0,0,0,1,0
test,0,2:24.71,0,0,0,207760,0,99%,54295,0.04,144.66,0,0,4096,327,144.71,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207844,0,99%,54297,0.05,144.60,0,0,4096,412,144.66,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207820,0,99%,54296,0.05,144.63,0,0,4096,344,144.68,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207768,0,99%,54295,0.05,144.60,0,0,4096,459,144.65,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207820,0,99%,54296,0.04,144.60,0,0,4096,611,144.65,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207768,0,99%,54295,0.05,144.59,0,0,4096,551,144.65,0,0,0,0,0,1,0
test,0,2:25.23,0,0,0,207820,0,99%,54296,0.05,145.17,0,0,4096,195,145.23,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207844,0,99%,54297,0.04,144.63,0,0,4096,408,144.68,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207872,0,99%,54297,0.05,144.61,0,0,4096,429,144.66,0,0,0,0,0,1,0
test,0,2:24.70,0,0,0,207776,0,99%,54296,0.04,144.65,0,0,4096,493,144.70,0,0,0,0,0,1,0
test,0,2:24.66,0,0,0,207812,0,100%,54295,0.03,144.62,0,0,4096,287,144.66,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207824,0,100%,54296,0.05,144.73,0,0,4096,212,144.79,0,0,0,0,0,1,0
test,0,2:24.68,0,0,0,207908,0,99%,54297,0.06,144.62,0,0,4096,505,144.68,0,0,0,0,0,1,0
test,0,2:24.65,0,0,0,207840,0,99%,54297,0.05,144.60,0,0,4096,622,144.65,0,0,0,0,0,1,0
