cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,2:24.80,0,0,0,207828,0,100%,54297,0.04,144.75,0,0,4096,318,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207764,0,100%,54295,0.05,144.77,0,0,4096,308,144.82,0,0,0,0,0,1,0
test,0,2:24.91,0,0,0,207812,0,99%,54295,0.05,144.85,0,0,4096,460,144.91,0,0,0,0,0,1,0
test,0,2:24.86,0,0,0,207828,0,100%,54297,0.07,144.79,0,0,4096,296,144.86,0,0,0,0,0,1,0
test,0,2:25.40,0,0,0,207908,0,99%,54297,0.07,145.32,0,0,4096,383,145.40,0,0,0,0,0,1,0
test,0,2:25.02,0,0,0,207768,0,99%,54295,0.05,144.96,0,0,4096,443,145.02,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207824,0,99%,54297,0.05,144.74,0,0,4096,498,144.80,0,0,0,0,0,1,0
test,0,2:24.81,0,0,0,207776,0,100%,54296,0.04,144.77,0,0,4096,348,144.81,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207816,0,99%,54296,0.04,144.75,0,0,4096,462,144.80,0,0,0,0,0,1,0
test,0,2:24.84,0,0,0,207816,0,99%,54296,0.07,144.76,0,0,4096,388,144.84,0,0,0,0,0,1,0
test,0,2:24.79,0,0,0,207776,0,99%,54296,0.05,144.73,0,0,4096,410,144.79,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207808,0,99%,54295,0.05,144.75,0,0,4096,359,144.80,0,0,0,0,0,1,0
test,0,2:25.09,0,0,0,207820,0,100%,54296,0.04,145.05,0,0,4096,326,145.09,0,0,0,0,0,1,0
test,0,2:24.83,0,0,0,207908,0,99%,54297,0.06,144.77,0,0,4096,461,144.83,0,0,0,0,0,1,0
test,0,2:24.80,0,0,0,207768,0,100%,54295,0.04,144.76,0,0,4096,299,144.80,0,0,0,0,0,1,0
test,0,2:24.82,0,0,0,207860,0,99%,54296,0.06,144.76,0,0,4096,312,144.82,0,0,0,0,0,1,0
