cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:46.00,0,0,0,207812,0,99%,54296,0.05,45.95,0,0,4096,116,46.00,0,0,0,0,0,1,0
test,0,0:45.86,0,0,0,207908,0,100%,54298,0.05,45.80,0,0,4096,108,45.86,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207816,0,99%,54297,0.05,46.02,0,0,4096,114,46.07,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207800,0,99%,54295,0.05,45.97,0,0,4096,120,46.03,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207820,0,99%,54298,0.04,45.80,0,0,4096,107,45.85,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207804,0,99%,54296,0.05,45.98,0,0,4096,117,46.03,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,207804,0,99%,54297,0.03,46.05,0,0,4096,100,46.08,0,0,0,0,0,1,0
test,0,0:46.06,0,0,0,207804,0,100%,54296,0.06,46.00,0,0,4096,72,46.06,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207816,0,100%,54297,0.06,45.93,0,0,4096,105,46.00,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207904,0,99%,54298,0.03,45.83,0,0,4096,128,45.87,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207812,0,99%,54296,0.04,45.99,0,0,4096,117,46.03,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207800,0,100%,54295,0.04,45.77,0,0,4096,134,45.82,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,207852,0,99%,54297,0.05,45.96,0,0,4096,116,46.01,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207760,0,100%,54296,0.04,45.98,0,0,4096,109,46.03,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207752,0,99%,54295,0.05,46.00,0,0,4096,114,46.05,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207808,0,99%,54296,0.05,45.80,0,0,4096,119,45.85,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207860,0,100%,54297,0.04,45.83,0,0,4096,129,45.87,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207764,0,100%,54296,0.06,45.98,0,0,4096,112,46.05,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207820,0,100%,54298,0.05,45.81,0,0,4096,71,45.87,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207908,0,99%,54298,0.03,45.99,0,0,4096,108,46.03,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207860,0,99%,54297,0.05,45.98,0,0,4096,122,46.03,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207816,0,100%,54298,0.04,45.79,0,0,4096,105,45.84,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207816,0,100%,54297,0.04,45.93,0,0,4096,135,45.98,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,207816,0,99%,54297,0.03,45.86,0,0,4096,126,45.90,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207800,0,100%,54296,0.04,45.96,0,0,4096,134,46.00,0,0,0,0,0,1,0
test,0,0:46.06,0,0,0,207908,0,99%,54298,0.06,45.99,0,0,4096,138,46.06,0,0,0,0,0,1,0
test,0,0:45.92,0,0,0,207836,0,100%,54299,0.06,45.85,0,0,4096,120,45.92,0,0,0,0,0,1,0
