cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:46.15,0,0,0,207832,0,99%,54298,0.05,46.10,0,0,4096,77,46.15,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207816,0,99%,54297,0.03,45.81,0,0,4096,86,45.84,0,0,0,0,0,1,0
test,0,0:45.92,0,0,0,207804,0,99%,54296,0.05,45.86,0,0,4096,87,45.92,0,0,0,0,0,1,0
test,0,0:46.12,0,0,0,207848,0,99%,54296,0.03,46.08,0,0,4096,83,46.12,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207764,0,99%,54296,0.05,45.83,0,0,4096,67,45.88,0,0,0,0,0,1,0
test,0,0:46.07,0,0,0,207860,0,100%,54297,0.05,46.02,0,0,4096,101,46.07,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207812,0,99%,54296,0.05,45.81,0,0,4096,80,45.87,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207816,0,99%,54297,0.05,45.83,0,0,4096,66,45.88,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207816,0,99%,54298,0.05,45.97,0,0,4096,98,46.02,0,0,0,0,0,1,0
test,0,0:45.93,0,0,0,207864,0,100%,54298,0.05,45.88,0,0,4096,105,45.93,0,0,0,0,0,1,0
test,0,0:45.93,0,0,0,207816,0,99%,54297,0.05,45.88,0,0,4096,116,45.93,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207900,0,99%,54298,0.03,46.01,0,0,4096,116,46.05,0,0,0,0,0,1,0
test,0,0:46.08,0,0,0,207756,0,100%,54296,0.05,46.03,0,0,4096,92,46.08,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207756,0,99%,54296,0.06,45.98,0,0,4096,104,46.04,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,207904,0,100%,54297,0.05,45.85,0,0,4096,60,45.90,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,207804,0,99%,54297,0.05,45.83,0,0,4096,87,45.89,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207800,0,99%,54296,0.05,45.99,0,0,4096,79,46.04,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207808,0,100%,54297,0.04,46.00,0,0,4096,112,46.05,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207860,0,99%,54298,0.04,45.83,0,0,4096,114,45.88,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207756,0,99%,54295,0.04,45.83,0,0,4096,127,45.88,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207860,0,100%,54297,0.06,45.81,0,0,4096,80,45.87,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207760,0,99%,54296,0.05,46.00,0,0,4096,99,46.05,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207800,0,99%,54296,0.06,45.81,0,0,4096,109,45.87,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207848,0,100%,54296,0.05,45.82,0,0,4096,105,45.88,0,0,0,0,0,1,0
test,0,0:45.86,0,0,0,207816,0,99%,54298,0.05,45.80,0,0,4096,113,45.86,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207800,0,99%,54295,0.06,45.96,0,0,4096,68,46.02,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,207816,0,99%,54297,0.05,45.84,0,0,4096,87,45.90,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207900,0,100%,54298,0.06,45.99,0,0,4096,77,46.05,0,0,0,0,0,1,0
test,0,0:45.88,0,0,0,207904,0,99%,54297,0.03,45.85,0,0,4096,109,45.88,0,0,0,0,0,1,0
test,0,0:46.01,0,0,0,207904,0,99%,54297,0.04,45.97,0,0,4096,72,46.01,0,0,0,0,0,1,0
ref,0,0:47.87,0,0,0,207752,0,99%,54295,0.05,47.81,0,0,4096,83,47.87,0,0,0,0,0,1,0
ref,0,0:47.76,0,0,0,207816,0,100%,54297,0.05,47.70,0,0,4096,71,47.76,0,0,0,0,0,1,0
ref,0,0:47.66,0,0,0,207820,0,99%,54298,0.05,47.60,0,0,4096,122,47.66,0,0,0,0,0,1,0
ref,0,0:47.79,0,0,0,207832,0,99%,54297,0.05,47.73,0,0,4096,107,47.79,0,0,0,0,0,1,0
ref,0,0:47.76,0,0,0,207804,0,99%,54296,0.03,47.73,0,0,4096,122,47.76,0,0,0,0,0,1,0
ref,0,0:47.66,0,0,0,207756,0,99%,54296,0.05,47.61,0,0,4096,115,47.66,0,0,0,0,0,1,0
ref,0,0:47.77,0,0,0,207804,0,99%,54296,0.04,47.72,0,0,4096,112,47.77,0,0,0,0,0,1,0
ref,0,0:47.78,0,0,0,207800,0,99%,54295,0.05,47.72,0,0,4096,78,47.78,0,0,0,0,0,1,0
ref,0,0:47.81,0,0,0,207832,0,100%,54297,0.05,47.76,0,0,4096,76,47.81,0,0,0,0,0,1,0
ref,0,0:47.71,0,0,0,207808,0,99%,54296,0.05,47.65,0,0,4096,121,47.71,0,0,0,0,0,1,0
ref,0,0:47.80,0,0,0,207816,0,100%,54297,0.05,47.75,0,0,4096,78,47.80,0,0,0,0,0,1,0
ref,0,0:47.72,0,0,0,207848,0,99%,54297,0.04,47.67,0,0,4096,78,47.72,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,207864,0,99%,54298,0.05,47.64,0,0,4096,121,47.69,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,207756,0,99%,54296,0.03,47.65,0,0,4096,142,47.68,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,207768,0,99%,54297,0.04,47.59,0,0,4096,137,47.64,0,0,0,0,0,1,0
ref,0,0:47.87,0,0,0,207832,0,99%,54297,0.07,47.79,0,0,4096,85,47.87,0,0,0,0,0,1,0
ref,0,0:47.65,0,0,0,207864,0,99%,54298,0.05,47.60,0,0,4096,73,47.65,0,0,0,0,0,1,0
ref,0,0:47.76,0,0,0,207800,0,100%,54296,0.05,47.71,0,0,4096,81,47.76,0,0,0,0,0,1,0
ref,0,0:47.87,0,0,0,207900,0,100%,54298,0.06,47.81,0,0,4096,75,47.87,0,0,0,0,0,1,0
ref,0,0:47.64,0,0,0,207804,0,99%,54296,0.05,47.58,0,0,4096,59,47.64,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,207760,0,99%,54296,0.05,47.63,0,0,4096,112,47.68,0,0,0,0,0,1,0
ref,0,0:47.65,0,0,0,207832,0,99%,54298,0.04,47.61,0,0,4096,136,47.65,0,0,0,0,0,1,0
ref,0,0:47.84,0,0,0,207804,0,99%,54296,0.04,47.80,0,0,4096,81,47.84,0,0,0,0,0,1,0
ref,0,0:47.68,0,0,0,207860,0,100%,54298,0.05,47.63,0,0,4096,62,47.68,0,0,0,0,0,1,0
ref,0,0:47.88,0,0,0,207808,0,100%,54297,0.04,47.83,0,0,4096,64,47.88,0,0,0,0,0,1,0
ref,0,0:47.98,0,0,0,207752,0,99%,54295,0.03,47.95,0,0,4096,118,47.98,0,0,0,0,0,1,0
ref,0,0:47.87,0,0,0,207804,0,99%,54296,0.05,47.82,0,0,4096,139,47.87,0,0,0,0,0,1,0
ref,0,0:47.79,0,0,0,207900,0,99%,54298,0.05,47.74,0,0,4096,147,47.79,0,0,0,0,0,1,0
ref,0,0:47.99,0,0,0,207860,0,99%,54297,0.03,47.95,0,0,4096,58,47.99,0,0,0,0,0,1,0
ref,0,0:47.69,0,0,0,207760,0,99%,54296,0.06,47.63,0,0,4096,137,47.69,0,0,0,0,0,1,0
train,0,0:47.58,0,0,0,207752,0,99%,54295,0.04,47.53,0,0,4096,81,47.58,0,0,0,0,0,1,0
train,0,0:47.34,0,0,0,207768,0,99%,54297,0.04,47.30,0,0,4096,107,47.34,0,0,0,0,0,1,0
train,0,0:47.29,0,0,0,207820,0,99%,54298,0.04,47.24,0,0,4096,80,47.29,0,0,0,0,0,1,0
train,0,0:47.54,0,0,0,207808,0,100%,54297,0.05,47.48,0,0,4096,61,47.54,0,0,0,0,0,1,0
train,0,0:47.32,0,0,0,207800,0,99%,54296,0.05,47.26,0,0,4096,145,47.32,0,0,0,0,0,1,0
train,0,0:47.54,0,0,0,207752,0,99%,54295,0.05,47.48,0,0,4096,70,47.54,0,0,0,0,0,1,0
train,0,0:47.29,0,0,0,207808,0,99%,54297,0.05,47.24,0,0,4096,110,47.29,0,0,0,0,0,1,0
train,0,0:47.29,0,0,0,207900,0,99%,54298,0.03,47.25,0,0,4096,128,47.29,0,0,0,0,0,1,0
