cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:45.93,0,0,0,207752,0,99%,54295,0.04,45.88,0,0,4096,133,45.93,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207820,0,100%,54298,0.04,45.96,0,0,4096,101,46.00,0,0,0,0,0,1,0
test,0,0:45.90,0,0,0,207864,0,99%,54298,0.04,45.85,0,0,4096,130,45.90,0,0,0,0,0,1,0
test,0,0:46.09,0,0,0,207756,0,99%,54295,0.05,46.03,0,0,4096,102,46.09,0,0,0,0,0,1,0
test,0,0:45.99,0,0,0,207760,0,100%,54296,0.04,45.95,0,0,4096,54,45.99,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207756,0,99%,54295,0.03,45.99,0,0,4096,99,46.03,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207808,0,99%,54296,0.05,45.77,0,0,4096,132,45.82,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207848,0,100%,54296,0.06,45.91,0,0,4096,123,45.97,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207864,0,99%,54298,0.05,45.98,0,0,4096,106,46.03,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207812,0,99%,54296,0.04,45.96,0,0,4096,101,46.00,0,0,0,0,0,1,0
test,0,0:46.12,0,0,0,207816,0,99%,54298,0.05,46.06,0,0,4096,114,46.12,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207764,0,100%,54296,0.04,46.00,0,0,4096,65,46.05,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207848,0,100%,54296,0.02,45.97,0,0,4096,100,46.00,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207764,0,100%,54296,0.05,45.97,0,0,4096,102,46.03,0,0,0,0,0,1,0
test,0,0:46.04,0,0,0,207808,0,99%,54296,0.04,45.99,0,0,4096,112,46.04,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207760,0,100%,54296,0.04,46.01,0,0,4096,119,46.05,0,0,0,0,0,1,0
test,0,0:46.09,0,0,0,207896,0,99%,54297,0.05,46.03,0,0,4096,126,46.09,0,0,0,0,0,1,0
test,0,0:45.83,0,0,0,207808,0,99%,54297,0.07,45.75,0,0,4096,90,45.83,0,0,0,0,0,1,0
test,0,0:46.05,0,0,0,207908,0,99%,54298,0.04,46.01,0,0,4096,66,46.05,0,0,0,0,0,1,0
test,0,0:45.87,0,0,0,207816,0,100%,54297,0.04,45.82,0,0,4096,104,45.87,0,0,0,0,0,1,0
test,0,0:46.02,0,0,0,207816,0,99%,54297,0.04,45.97,0,0,4096,121,46.02,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207864,0,100%,54298,0.05,45.95,0,0,4096,122,46.00,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207816,0,100%,54297,0.05,45.93,0,0,4096,121,45.98,0,0,0,0,0,1,0
test,0,0:46.15,0,0,0,207816,0,99%,54297,0.05,46.09,0,0,4096,122,46.15,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207848,0,99%,54296,0.05,45.95,0,0,4096,53,46.00,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,207836,0,99%,54298,0.04,45.85,0,0,4096,119,45.89,0,0,0,0,0,1,0
