cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:45.99,0,0,0,207752,0,100%,54296,0.03,45.96,0,0,4096,65,45.99,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207852,0,99%,54297,0.05,45.79,0,0,4096,102,45.85,0,0,0,0,0,1,0
test,0,0:45.81,0,0,0,207900,0,99%,54298,0.05,45.75,0,0,4096,123,45.81,0,0,0,0,0,1,0
test,0,0:45.84,0,0,0,207832,0,100%,54297,0.05,45.79,0,0,4096,86,45.84,0,0,0,0,0,1,0
test,0,0:45.77,0,0,0,207808,0,100%,54297,0.05,45.71,0,0,4096,90,45.77,0,0,0,0,0,1,0
test,0,0:45.79,0,0,0,207804,0,99%,54297,0.04,45.75,0,0,4096,90,45.79,0,0,0,0,0,1,0
test,0,0:45.81,0,0,0,207848,0,99%,54296,0.05,45.75,0,0,4096,118,45.81,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207804,0,99%,54296,0.03,46.00,0,0,4096,66,46.03,0,0,0,0,0,1,0
test,0,0:45.79,0,0,0,207852,0,99%,54297,0.05,45.74,0,0,4096,122,45.79,0,0,0,0,0,1,0
test,0,0:45.80,0,0,0,207800,0,99%,54296,0.03,45.76,0,0,4096,133,45.80,0,0,0,0,0,1,0
test,0,0:45.79,0,0,0,207812,0,100%,54297,0.05,45.73,0,0,4096,126,45.79,0,0,0,0,0,1,0
test,0,0:45.78,0,0,0,207764,0,99%,54296,0.04,45.74,0,0,4096,173,45.78,0,0,0,0,0,1,0
test,0,0:46.06,0,0,0,207808,0,99%,54297,0.05,46.01,0,0,4096,165,46.06,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207904,0,99%,54297,0.05,45.91,0,0,4096,66,45.97,0,0,0,0,0,1,0
test,0,0:45.83,0,0,0,207816,0,99%,54297,0.05,45.78,0,0,4096,119,45.83,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207800,0,100%,54295,0.04,45.92,0,0,4096,105,45.97,0,0,0,0,0,1,0
test,0,0:45.89,0,0,0,207816,0,99%,54297,0.04,45.84,0,0,4096,176,45.89,0,0,0,0,0,1,0
test,0,0:46.03,0,0,0,207900,0,100%,54298,0.05,45.98,0,0,4096,57,46.03,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207756,0,99%,54295,0.06,45.79,0,0,4096,153,45.85,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207808,0,99%,54297,0.04,45.77,0,0,4096,140,45.82,0,0,0,0,0,1,0
test,0,0:46.11,0,0,0,207804,0,99%,54296,0.05,46.06,0,0,4096,59,46.11,0,0,0,0,0,1,0
test,0,0:45.85,0,0,0,207756,0,99%,54295,0.05,45.80,0,0,4096,144,45.85,0,0,0,0,0,1,0
test,0,0:46.00,0,0,0,207836,0,99%,54298,0.05,45.94,0,0,4096,63,46.00,0,0,0,0,0,1,0
test,0,0:45.98,0,0,0,207800,0,100%,54295,0.05,45.93,0,0,4096,112,45.98,0,0,0,0,0,1,0
test,0,0:45.97,0,0,0,207804,0,99%,54296,0.04,45.92,0,0,4096,135,45.97,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207760,0,99%,54296,0.04,45.77,0,0,4096,123,45.82,0,0,0,0,0,1,0
test,0,0:45.82,0,0,0,207752,0,100%,54296,0.04,45.78,0,0,4096,129,45.82,0,0,0,0,0,1,0
