cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test,0,0:00.15,0,0,0,201868,0,52%,50159,0.04,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201836,0,53%,50157,0.05,0.02,0,0,4096,0,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201792,0,53%,50157,0.05,0.02,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201832,0,53%,50157,0.05,0.03,0,0,4096,0,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201844,0,53%,50158,0.05,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201832,0,52%,50157,0.04,0.03,0,0,4096,2,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201852,0,52%,50159,0.03,0.04,0,0,4096,0,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201792,0,53%,50157,0.05,0.02,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201848,0,53%,50158,0.03,0.04,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201848,0,52%,50158,0.03,0.05,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201896,0,52%,50159,0.05,0.03,0,0,4096,0,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201836,0,53%,50158,0.06,0.01,0,0,4096,2,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201836,0,52%,50157,0.04,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201800,0,52%,50158,0.04,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201844,0,54%,50159,0.05,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201788,0,52%,50157,0.05,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201848,0,53%,50158,0.03,0.04,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201836,0,52%,50157,0.05,0.03,0,0,4096,2,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201804,0,53%,50159,0.04,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201852,0,53%,50158,0.03,0.04,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201800,0,53%,50158,0.05,0.02,0,0,4096,0,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201788,0,52%,50157,0.05,0.02,0,0,4096,0,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201896,0,52%,50159,0.04,0.03,0,0,4096,1,0.15,0,0,0,0,0,3,0
test,0,0:00.15,0,0,0,201800,0,53%,50158,0.04,0.04,0,0,4096,1,0.15,0,0,0,0,0,3,0
