cmd,unshared_data_size,wall_clk,major_pg_faults,file_input_num,avg_mem_use,max_proc_size,file_output_num,cpu_pct,minor_pg_faults,kernel_cpu_time,user_cpu_time,swp_num,avg_shared_text_size,pg_size,cxt_switch_num,wall_clk_sec,signal_num,avg_unshared_stack_size,socket_rcv_msg_num,socket_send_msg_num,avg_proc_size,cxt_yield_num,exit
test-lake,0,0:06.54,0,0,0,11656,0,100%,4010,0.00,6.54,0,0,4096,18,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11696,0,100%,4011,0.00,6.53,0,0,4096,19,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11608,0,100%,4009,0.00,6.54,0,0,4096,18,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11580,0,100%,4008,0.00,6.54,0,0,4096,21,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.53,0,0,0,11588,0,99%,4009,0.00,6.53,0,0,4096,28,6.53,0,0,0,0,0,1,0
test-lake,0,0:06.53,0,0,0,11608,0,100%,4009,0.00,6.52,0,0,4096,15,6.53,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11696,0,99%,4011,0.00,6.53,0,0,4096,18,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11576,0,99%,4007,0.01,6.52,0,0,4096,16,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11612,0,100%,4008,0.00,6.54,0,0,4096,16,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.53,0,0,0,11588,0,99%,4009,0.00,6.53,0,0,4096,19,6.53,0,0,0,0,0,1,0
test-lake,0,0:06.53,0,0,0,11588,0,100%,4009,0.00,6.53,0,0,4096,14,6.53,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11620,0,99%,4010,0.00,6.53,0,0,4096,19,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11588,0,99%,4009,0.01,6.52,0,0,4096,32,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.53,0,0,0,11608,0,99%,4009,0.00,6.53,0,0,4096,15,6.53,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11580,0,100%,4008,0.00,6.54,0,0,4096,20,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11656,0,100%,4010,0.00,6.54,0,0,4096,32,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.55,0,0,0,11616,0,99%,4010,0.00,6.55,0,0,4096,12,6.55,0,0,0,0,0,1,0
test-lake,0,0:06.56,0,0,0,11696,0,100%,4011,0.00,6.56,0,0,4096,23,6.56,0,0,0,0,0,1,0
test-lake,0,0:06.55,0,0,0,11616,0,99%,4010,0.00,6.54,0,0,4096,25,6.55,0,0,0,0,0,1,0
test-lake,0,0:06.53,0,0,0,11588,0,99%,4009,0.01,6.52,0,0,4096,15,6.53,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11696,0,99%,4011,0.00,6.53,0,0,4096,24,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.59,0,0,0,11624,0,99%,4010,0.00,6.58,0,0,4096,27,6.59,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11592,0,99%,4009,0.00,6.53,0,0,4096,14,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11596,0,100%,4009,0.00,6.54,0,0,4096,31,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11596,0,100%,4008,0.00,6.54,0,0,4096,16,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11588,0,100%,4009,0.00,6.54,0,0,4096,21,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11616,0,99%,4009,0.00,6.53,0,0,4096,30,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.54,0,0,0,11592,0,99%,4009,0.01,6.52,0,0,4096,10,6.54,0,0,0,0,0,1,0
test-lake,0,0:06.53,0,0,0,11608,0,99%,4009,0.00,6.53,0,0,4096,27,6.53,0,0,0,0,0,1,0
test-lake,0,0:06.59,0,0,0,11608,0,100%,4009,0.00,6.58,0,0,4096,12,6.59,0,0,0,0,0,1,0
ref-biglake,0,1:59.83,0,0,0,335252,0,99%,96060,0.07,119.76,0,0,4096,305,119.83,0,0,0,0,0,1,0
ref-biglake,0,2:01.50,0,0,0,335168,0,99%,96061,0.09,121.40,0,0,4096,318,121.50,0,0,0,0,0,1,0
ref-biglake,0,1:59.18,0,0,0,335172,0,99%,96059,0.11,119.07,0,0,4096,254,119.18,0,0,0,0,0,1,0
ref-biglake,0,1:59.50,0,0,0,335228,0,99%,96061,0.08,119.41,0,0,4096,258,119.50,0,0,0,0,0,1,0
ref-biglake,0,2:03.62,0,0,0,335068,0,99%,96059,0.11,123.51,0,0,4096,291,123.62,0,0,0,0,0,1,0
ref-biglake,0,1:59.69,0,0,0,335228,0,99%,96060,0.07,119.62,0,0,4096,269,119.69,0,0,0,0,0,1,0
ref-biglake,0,1:59.54,0,0,0,335160,0,99%,96060,0.10,119.43,0,0,4096,289,119.54,0,0,0,0,0,1,0
ref-biglake,0,1:59.25,0,0,0,335172,0,99%,96059,0.07,119.17,0,0,4096,250,119.25,0,0,0,0,0,1,0
ref-biglake,0,1:59.56,0,0,0,335200,0,99%,96060,0.10,119.45,0,0,4096,332,119.56,0,0,0,0,0,1,0
ref-biglake,0,1:59.35,0,0,0,335120,0,99%,96059,0.11,119.23,0,0,4096,282,119.35,0,0,0,0,0,1,0
ref-biglake,0,2:00.83,0,0,0,335196,0,99%,96059,0.09,120.73,0,0,4096,432,120.83,0,0,0,0,0,1,0
ref-biglake,0,1:59.65,0,0,0,335176,0,99%,96059,0.08,119.57,0,0,4096,295,119.65,0,0,0,0,0,1,0
ref-biglake,0,2:01.47,0,0,0,335068,0,99%,96059,0.10,121.36,0,0,4096,285,121.47,0,0,0,0,0,1,0
ref-biglake,0,2:05.07,0,0,0,335168,0,99%,96061,0.09,124.98,0,0,4096,302,125.07,0,0,0,0,0,1,0
ref-biglake,0,1:59.40,0,0,0,335240,0,99%,96059,0.09,119.31,0,0,4096,276,119.40,0,0,0,0,0,1,0
ref-biglake,0,1:59.82,0,0,0,335168,0,99%,96061,0.10,119.71,0,0,4096,305,119.82,0,0,0,0,0,1,0
ref-biglake,0,1:59.29,0,0,0,335244,0,99%,96059,0.08,119.21,0,0,4096,271,119.29,0,0,0,0,0,1,0
ref-biglake,0,1:59.24,0,0,0,335168,0,99%,96062,0.11,119.12,0,0,4096,272,119.24,0,0,0,0,0,1,0
ref-biglake,0,1:59.72,0,0,0,335216,0,99%,96060,0.08,119.63,0,0,4096,286,119.72,0,0,0,0,0,1,0
ref-biglake,0,1:59.13,0,0,0,335228,0,99%,96059,0.06,119.07,0,0,4096,319,119.13,0,0,0,0,0,1,0
